4,936,0,0,0,0,74,-1,-1,-1,2,2,2,2
4,936,0,0,0,0,73,-1,-1,-1,2,2,2,2
2,936,0,0,0,0,72,-1,-1,-1,2,2,2,2
2,924,0,0,0,0,70,-1,-1,-1,2,2,2,2
2,920,0,0,0,0,68,-1,88,-1,2,2,2,2
2,916,0,0,0,0,66,-1,86,-1,2,2,2,2
2,912,0,0,0,0,64,-1,84,-1,2,2,2,2
2,908,0,0,0,0,62,-1,82,-1,2,2,2,2
2,904,0,0,0,0,60,-1,80,-1,2,2,2,2
2,900,0,0,0,0,58,-1,78,-1,2,2,2,2
2,896,0,0,0,0,56,-1,76,-1,2,2,2,2
2,892,0,0,0,0,54,-1,74,-1,2,2,2,2
2,888,0,0,0,0,52,-1,72,-1,2,2,2,2
2,884,0,0,0,0,50,-1,70,-1,2,2,2,2
2,810,0,0,0,0,48,-1,68,-1,2,2,2,2
2,806,0,0,0,0,48,-1,66,-1,2,2,2,2
2,802,0,0,0,0,48,-1,64,-1,2,2,2,2
2,798,0,0,0,0,48,-1,62,-1,2,2,2,2
2,794,0,0,0,0,48,-1,60,-1,2,2,2,2
2,790,0,0,0,0,48,-1,58,-1,2,2,2,2
2,786,0,0,0,0,48,-1,56,-1,2,2,2,2
2,782,0,0,0,0,48,-1,54,-1,2,2,2,2
2,778,0,0,0,0,48,-1,52,-1,2,2,2,2
2,774,0,0,0,0,48,-1,50,-1,2,2,2,2
2,770,0,0,0,0,48,68,48,-1,2,2,2,2
2,766,0,0,0,0,48,66,46,-1,2,2,2,2
2,691,0,0,0,0,48,64,44,-1,1,2,1,2
2,673,0,0,0,0,50,62,44,-1,4,2,4,2
2,667,0,0,0,0,52,60,44,-1,4,2,4,2
2,661,0,0,0,0,54,58,44,-1,4,2,4,2
2,655,0,0,0,0,56,56,44,-1,4,2,4,2
2,649,0,0,0,0,58,54,44,-1,4,2,4,2
2,643,0,0,0,0,60,52,44,-1,4,2,4,2
2,637,0,0,0,0,62,50,44,-1,4,2,4,2
2,631,0,0,0,0,64,48,44,-1,4,2,4,2
2,625,0,0,0,0,66,46,44,-1,4,2,4,2
2,619,0,0,0,0,68,44,44,-1,4,2,4,2
2,613,0,0,0,0,70,42,44,-1,4,2,4,2
2,585,0,0,0,0,72,40,44,-1,2,2,4,2
2,581,0,0,0,0,72,38,44,-1,2,2,4,2
2,577,0,0,0,0,72,36,44,-1,2,2,4,2
2,573,0,0,0,0,72,34,44,-1,2,2,4,2
2,569,0,0,0,0,72,32,44,-1,2,2,4,2
2,565,0,0,0,0,72,30,44,-1,2,2,4,2
2,561,0,0,0,0,72,28,44,48,2,2,4,2
2,557,0,0,0,0,72,26,44,46,2,2,4,2
2,553,0,0,0,0,72,24,44,44,2,2,4,2
2,549,0,0,0,0,72,22,44,42,2,2,4,2
2,545,0,0,0,0,72,20,44,40,2,2,4,2
2,541,0,0,0,0,72,18,44,38,2,2,4,2
2,456,0,0,0,0,72,16,44,36,1,1,4,1
2,452,0,0,0,0,72,16,44,36,4,4,4,4
2,448,0,0,0,0,72,16,44,36,4,4,4,4
2,444,0,0,0,0,72,16,44,36,4,4,4,4
2,440,0,0,0,0,72,16,44,36,4,4,4,4
2,436,0,0,0,0,72,16,44,36,4,4,4,4
2,432,0,0,0,0,72,16,44,36,4,4,4,4
2,428,0,0,0,0,72,16,44,36,4,4,4,4
2,424,0,0,0,0,72,16,44,36,4,4,4,4
2,420,0,0,0,0,72,16,44,36,4,4,4,4
2,416,0,0,0,0,72,16,44,36,4,4,4,4
2,412,0,0,0,0,72,16,44,36,4,4,4,4
2,348,0,0,0,0,72,16,44,36,4,4,4,4
2,330,0,0,0,0,72,16,44,36,4,4,4,4
2,324,0,0,0,0,72,16,44,36,4,4,4,4
2,318,0,0,0,0,72,16,44,36,4,4,4,4
2,312,0,0,0,0,72,16,44,36,4,4,4,4
2,306,0,0,0,0,72,16,44,36,4,4,4,4
2,300,0,0,0,0,72,16,44,36,4,4,4,4
2,294,0,0,0,0,72,16,44,36,4,4,4,4
2,288,0,0,0,0,72,16,44,36,4,4,4,4
2,282,0,0,0,0,72,16,44,36,4,4,4,4
1,276,0,0,0,0,72,16,44,36,4,4,4,4
1,270,0,0,0,0,72,16,44,36,4,4,4,4
1,264,0,0,0,0,72,16,44,36,4,4,4,4
1,258,0,0,0,0,72,16,44,36,4,4,4,4
1,252,0,0,0,0,72,16,44,36,4,4,4,4
1,246,0,0,0,0,72,16,44,36,4,4,4,4
1,153,0,0,0,0,72,16,44,36,4,4,4,4
1,154,0,0,0,0,72,16,44,36,3,3,3,3
1,155,0,0,0,0,72,16,44,36,3,3,3,3
1,156,0,0,0,0,72,16,44,36,3,3,3,3
1,157,0,0,0,0,72,16,44,36,3,3,3,3
1,158,0,0,0,0,72,16,44,36,3,3,3,3
1,159,0,0,0,0,72,16,44,36,3,3,3,3
1,160,0,0,0,0,72,16,44,36,3,3,3,3
1,161,0,0,0,0,72,16,44,36,3,3,3,3
2,162,0,0,0,0,72,16,44,36,3,3,3,3
2,163,0,0,0,0,72,16,44,36,3,3,3,3
2,164,0,0,0,0,72,16,44,36,3,3,3,3
2,165,0,0,0,0,72,16,44,36,3,3,3,3
2,140,0,0,0,0,72,16,44,36,4,4,4,4
2,134,0,0,0,0,72,16,44,36,4,4,4,4
2,128,0,0,0,0,72,16,44,36,4,4,4,4
2,122,0,0,0,0,72,16,44,36,4,4,4,4
2,116,0,0,0,0,72,16,44,36,4,4,4,4
2,110,0,0,0,0,72,16,44,36,4,4,4,4
2,104,0,0,0,0,72,16,44,36,4,4,4,4
2,98,0,0,0,0,72,16,44,36,4,4,4,4
2,92,0,0,0,0,72,16,44,36,4,4,4,4
2,86,0,0,0,0,72,16,44,36,4,4,4,4
2,80,0,0,0,0,72,16,44,36,4,4,4,4
2,20,0,0,0,0,72,16,44,36,4,4,4,4
3,20,0,0,0,0,71,15,43,35,4,4,4,4
3,19,0,0,0,0,71,15,43,35,1,1,1,1
3,18,0,0,0,0,71,15,43,35,1,1,1,1
3,17,0,0,0,0,71,15,43,35,1,1,1,1
3,16,0,0,0,0,71,15,43,35,1,1,1,1
3,15,0,0,0,0,71,15,43,35,1,1,1,1
3,14,0,0,0,0,71,15,43,35,1,1,1,1
3,13,0,0,0,0,71,15,43,35,1,1,1,1
3,12,0,0,0,0,71,15,43,35,1,1,1,1
3,11,0,0,0,0,69,15,41,33,3,1,3,3
3,10,0,0,0,0,67,15,39,31,3,1,3,3
3,9,0,0,0,0,65,15,37,29,3,1,3,3
3,8,0,0,0,0,63,15,35,29,3,1,3,3
3,7,0,0,0,0,61,15,33,29,3,1,3,3
3,6,0,0,0,0,59,15,31,29,3,1,3,3
3,5,0,0,0,0,57,15,29,29,3,1,3,3
3,4,0,0,0,0,55,15,27,29,3,1,3,3
3,3,0,0,0,0,53,15,25,29,3,1,3,3
3,2,0,0,0,0,51,15,23,29,3,1,3,3
3,1,0,0,0,0,49,15,21,29,3,1,3,3
3,0,0,0,0,0,49,15,21,29,4,1,4,4
3,0,0,0,0,0,50,14,22,30,4,1,4,4
3,0,0,0,0,0,51,13,23,31,4,1,4,4
4,0,0,0,0,0,52,12,24,32,4,1,4,1
4,79,0,0,0,0,52,12,24,32,4,2,4,4
4,85,0,0,0,0,52,12,24,32,4,2,4,4
4,91,0,0,0,0,52,12,24,32,4,2,4,4
4,97,1,1,1,1,50,14,22,30,4,2,4,4
4,103,1,1,1,1,48,16,20,28,4,2,4,4
4,109,1,1,1,1,47,17,19,27,4,2,4,4
4,115,1,1,1,1,45,19,17,25,4,2,4,4
4,121,1,1,1,1,44,20,16,24,4,2,4,4
4,127,1,1,1,1,42,22,14,24,4,2,4,4
1,133,1,1,1,1,41,23,13,23,4,2,4,4
1,139,1,1,1,1,39,25,11,23,4,2,4,4
1,145,1,1,1,1,38,26,10,22,1,2,1,1
1,146,1,1,1,1,36,28,8,22,1,3,1,1
1,147,1,1,1,1,35,29,7,21,1,3,1,1
1,148,1,1,1,1,33,31,5,21,1,3,1,1
1,149,1,1,1,1,32,32,4,20,1,1,1,1
1,150,1,1,1,1,32,30,4,20,1,1,1,1
1,151,1,1,1,1,31,29,3,19,1,1,1,1
1,152,1,1,1,1,31,27,3,19,1,1,1,1
1,153,1,1,0,1,30,26,-1,18,4,1,1,1
1,154,1,1,0,1,32,24,-1,18,3,1,1,1
1,155,1,1,0,1,33,23,-1,17,3,1,1,1
1,156,1,1,0,1,35,21,-1,17,3,1,1,1
1,157,1,1,0,1,36,20,-1,16,3,1,1,1
1,158,1,1,0,1,38,18,-1,16,3,1,1,1
1,159,1,1,0,1,39,17,-1,15,3,1,1,1
2,160,1,1,0,1,41,15,-1,15,3,1,1,1
2,161,1,1,0,1,42,14,-1,14,3,1,1,1
2,162,1,1,0,1,44,12,-1,14,3,1,1,1
2,163,1,1,0,1,45,11,-1,13,3,1,1,1
2,164,1,1,0,1,47,9,-1,13,3,1,1,1
2,165,1,1,0,1,48,8,-1,12,3,2,2,2
4,140,1,1,0,1,50,6,-1,12,4,2,2,2
4,165,1,1,0,1,49,7,-1,13,3,2,2,2
4,247,1,1,0,1,51,7,-1,15,2,2,2,2
4,253,1,1,0,1,52,8,-1,16,2,2,2,2
4,259,1,1,0,1,54,8,-1,18,2,2,2,2
4,265,1,1,0,1,55,9,-1,19,2,2,2,2
4,271,1,1,0,1,57,9,-1,21,2,2,2,2
4,277,1,1,0,1,58,10,-1,22,2,2,2,2
4,283,1,1,0,1,60,10,-1,24,2,2,2,2
4,289,1,1,0,1,61,11,-1,25,2,2,2,2
4,295,1,1,0,1,63,11,-1,27,2,2,2,2
4,301,1,1,0,1,64,12,-1,28,2,2,2,2
4,307,1,1,0,1,66,12,-1,30,2,2,2,2
4,313,1,1,0,1,67,13,-1,31,2,2,2,2
4,319,1,1,0,1,67,13,-1,33,4,2,2,2
4,325,1,1,0,1,66,14,-1,34,4,2,2,2
4,331,1,1,0,1,66,16,-1,36,4,2,2,2
4,349,1,1,0,1,65,17,-1,37,1,2,2,2
4,349,1,1,0,1,66,18,-1,38,1,2,2,2
4,349,1,1,0,1,66,18,-1,38,1,2,2,2
3,349,1,1,0,1,67,19,-1,39,1,2,2,2
3,349,1,1,0,1,67,19,-1,39,1,2,2,2
2,349,1,1,0,1,68,20,-1,40,1,2,2,2
2,331,1,1,0,1,69,19,-1,39,4,2,2,2
2,325,1,1,0,1,71,19,-1,39,4,2,2,2
2,319,1,1,0,1,72,18,-1,38,4,2,2,2
2,313,1,1,0,1,74,18,46,38,2,2,4,2
2,307,1,1,0,1,73,17,46,37,2,2,4,2
2,301,1,1,0,1,73,17,46,37,2,2,4,2
2,295,1,1,0,1,72,16,46,36,2,2,4,2
2,289,1,1,0,1,72,16,46,36,2,2,4,2
2,283,1,1,0,1,71,15,46,35,2,2,4,2
2,277,1,1,0,1,71,15,46,35,2,2,4,2
2,271,1,1,0,1,70,14,46,34,2,2,4,2
2,265,1,1,0,1,70,14,46,34,2,2,4,2
2,259,1,1,0,1,69,13,46,33,2,2,4,2
2,253,1,1,0,1,69,13,46,33,2,2,4,2
1,247,1,1,0,1,68,12,46,32,2,2,4,2
1,165,1,1,0,1,68,12,46,32,3,1,4,2
1,166,1,1,0,1,69,11,46,33,3,1,3,3
1,167,1,1,0,1,71,11,46,33,3,1,3,3
1,168,1,1,0,1,72,10,46,34,3,1,3,3
1,169,1,1,0,1,74,10,46,34,3,1,3,3
1,170,1,1,0,1,75,9,46,35,3,1,3,3
1,171,1,1,0,1,77,9,46,35,3,1,3,3
1,172,1,1,0,1,78,8,46,36,3,1,3,3
1,173,1,1,0,1,80,8,46,36,3,1,3,3
1,174,1,1,0,1,81,7,46,37,3,1,3,3
1,175,1,1,0,1,83,7,46,37,3,1,3,3
1,176,1,1,0,1,84,6,46,38,3,1,3,3
1,177,1,1,0,1,86,6,46,38,3,2,1,3
1,178,1,1,0,1,87,7,44,39,3,3,1,3
1,179,1,1,0,1,87,9,42,39,1,3,1,3
1,180,1,1,0,1,86,10,40,40,1,3,1,3
2,181,1,1,0,1,84,12,38,40,1,3,1,3
2,182,1,1,0,1,83,13,36,41,1,3,1,3
2,183,1,1,0,1,81,15,34,41,1,3,1,3
2,184,1,1,0,1,80,16,32,42,1,3,1,3
2,185,1,1,0,1,78,18,30,42,1,3,1,3
2,186,1,1,0,1,77,19,28,43,1,3,1,3
2,187,1,1,0,1,75,21,26,43,1,3,1,3
2,188,1,1,0,1,74,22,24,44,1,3,1,3
2,189,1,1,0,1,72,24,22,44,4,3,4,3
2,190,1,1,0,1,73,25,22,45,3,3,3,3
2,191,1,1,0,1,73,27,22,45,3,3,3,3
2,192,1,1,0,1,74,28,22,46,3,3,3,3
2,193,1,1,0,1,74,30,22,46,3,3,3,3
2,194,1,1,0,1,75,31,22,47,3,3,3,3
2,195,1,1,0,1,75,33,22,47,3,3,3,3
2,196,1,1,0,1,76,34,22,48,3,3,3,3
2,197,1,1,0,1,76,36,22,48,3,3,3,3
2,198,1,1,0,1,77,37,22,49,3,3,3,3
2,199,1,1,0,1,77,39,22,49,3,3,3,3
2,200,1,1,0,1,78,40,22,50,3,3,3,3
2,201,1,1,0,1,78,42,22,50,3,3,3,3
2,202,1,1,0,1,79,43,22,51,3,3,3,3
2,203,1,1,0,1,79,45,22,51,3,3,3,3
2,204,1,1,0,1,80,46,22,52,3,3,3,3
2,205,1,1,0,1,80,48,22,52,3,1,3,3
2,206,1,1,0,1,81,47,22,53,3,1,3,3
2,207,1,1,0,1,81,45,22,55,3,1,3,3
2,208,1,1,0,1,82,44,22,56,3,1,3,3
2,209,1,1,0,1,82,42,22,58,3,1,3,3
2,210,1,1,0,1,83,41,22,59,3,1,3,3
2,211,1,1,0,1,83,39,22,61,3,1,3,3
2,212,1,1,0,1,84,38,22,62,3,1,3,3
2,213,1,1,0,1,84,36,22,64,3,2,3,3
2,142,1,1,0,1,85,35,22,65,4,2,4,4
2,136,1,1,0,1,85,33,22,67,4,2,4,4
2,130,1,1,0,1,86,32,22,68,4,2,4,4
2,124,1,1,0,1,86,30,22,70,4,2,4,4
2,118,1,1,0,1,87,29,22,71,4,2,4,4
2,112,1,1,0,1,87,27,22,73,4,2,4,4
2,106,1,1,0,1,88,26,22,74,4,2,4,4
2,100,1,1,0,1,88,24,22,76,4,2,4,4
2,94,1,1,0,1,89,23,22,77,4,2,4,4
2,88,1,1,0,1,89,21,22,79,4,2,4,4
2,82,1,1,0,1,90,20,22,80,4,2,4,4
2,57,1,1,0,1,90,18,22,82,4,3,4,4
2,57,1,1,0,1,90,18,21,82,4,3,4,4
2,57,1,1,0,1,89,17,20,82,4,3,4,4
3,57,1,1,0,1,89,17,19,82,4,3,4,4
3,56,1,1,0,1,89,15,19,82,1,3,1,1
3,55,1,1,0,1,90,14,19,82,1,3,1,3
3,54,1,1,0,1,92,12,19,82,1,3,1,3
3,53,1,1,0,1,93,11,19,81,1,3,1,3
3,52,1,1,0,1,95,9,19,81,1,3,1,3
3,51,1,1,0,1,96,8,19,80,1,3,1,3
3,50,1,1,0,1,98,6,19,80,1,3,1,3
3,49,1,1,0,1,99,5,19,79,1,3,1,3
3,48,1,1,0,1,101,3,19,79,1,3,1,3
3,47,1,0,0,1,102,-1,19,78,1,1,1,3
3,46,1,0,0,1,104,-1,19,78,1,1,1,3
3,45,1,0,0,1,105,-1,19,77,1,1,1,3
3,44,1,0,0,1,105,-1,19,77,3,1,1,3
3,43,1,0,0,1,104,-1,19,76,3,1,1,3
3,42,1,0,0,1,104,-1,19,76,3,1,1,3
3,41,1,0,0,1,103,-1,19,75,3,1,1,3
3,40,1,0,0,1,103,-1,19,75,3,1,1,3
3,39,1,0,0,1,102,-1,19,74,3,1,1,3
3,38,1,0,0,1,102,-1,19,74,3,1,1,3
3,37,1,0,0,1,101,-1,19,73,3,1,1,3
3,36,1,0,0,1,101,-1,19,73,3,1,1,3
3,35,1,0,0,1,100,-1,19,72,3,1,1,3
3,34,1,0,0,1,100,-1,19,72,3,1,1,3
3,33,1,0,0,1,99,-1,19,71,3,1,1,3
3,32,1,0,0,1,99,-1,19,71,3,1,1,3
3,31,1,0,0,1,98,-1,19,70,3,1,1,3
3,30,1,0,0,1,98,-1,19,70,3,1,1,3
3,29,1,0,0,1,97,-1,19,69,3,1,1,3
3,28,1,0,0,1,97,-1,19,69,3,1,1,3
3,27,1,0,0,1,96,-1,19,68,3,1,1,3
3,26,1,0,0,1,96,-1,19,68,3,1,1,3
3,25,1,0,0,1,95,-1,19,67,3,1,1,3
3,24,1,0,0,1,95,-1,19,67,3,1,1,3
3,23,1,0,0,1,94,-1,19,66,3,1,1,3
4,22,1,0,0,1,94,-1,19,66,3,1,1,3
4,21,1,0,0,1,93,-1,19,65,4,1,1,4
4,81,1,0,0,1,93,-1,19,65,4,2,2,4
4,87,1,0,0,1,92,-1,19,64,4,2,2,4
4,93,1,0,0,1,92,-1,19,64,4,2,2,4
4,99,1,0,0,1,91,-1,19,63,4,2,2,4
4,105,1,0,0,1,91,-1,19,63,4,2,2,4
4,111,1,0,0,1,90,-1,19,62,4,2,2,4
4,117,1,0,0,1,90,-1,19,62,4,2,2,4
4,123,1,0,0,1,89,-1,19,61,4,2,2,4
4,129,1,0,0,1,89,-1,19,61,4,2,2,4
4,135,1,0,0,1,88,-1,19,60,4,2,2,4
4,141,1,0,0,1,88,-1,19,60,4,2,2,4
4,177,1,0,0,1,87,-1,19,59,1,2,2,3
4,177,1,0,0,1,88,70,18,60,1,1,2,3
4,177,1,0,0,1,88,69,17,60,1,1,2,3
4,177,1,0,0,1,89,68,16,61,1,1,2,3
1,177,1,0,0,1,89,67,15,61,1,1,2,3
1,178,1,0,0,1,89,65,15,63,1,1,3,3
1,179,1,0,0,1,88,63,15,64,1,1,3,1
1,180,1,0,0,1,88,61,15,62,1,1,3,1
1,181,1,0,0,1,87,59,15,61,1,1,3,1
1,182,1,0,0,1,87,57,15,59,1,1,3,1
1,183,1,0,0,1,86,55,15,58,1,1,3,1
4,184,1,0,0,1,86,53,15,56,1,1,3,1
4,185,1,0,0,1,85,51,15,55,1,1,3,1
4,186,1,0,0,1,85,49,15,53,1,1,3,1
4,187,1,0,0,1,84,47,15,52,1,1,3,1
4,188,1,0,0,1,84,45,15,50,1,1,3,1
4,189,1,0,0,1,83,43,15,49,4,4,3,4
4,248,1,0,0,1,83,41,15,47,4,4,2,4
4,254,1,0,0,1,82,39,15,46,4,4,2,4
4,260,1,0,0,1,82,37,15,44,4,4,2,4
4,266,1,0,0,1,81,35,15,43,4,4,2,4
4,272,0,0,0,0,81,33,15,41,4,4,2,4
4,278,0,0,0,0,81,31,15,39,4,4,2,4
4,284,0,0,0,0,81,29,15,37,4,4,2,4
4,290,0,0,0,0,81,27,15,35,4,4,2,4
4,296,0,0,0,0,81,25,15,33,4,4,2,4
4,302,0,0,0,0,81,23,15,31,4,4,2,4
4,308,0,0,0,0,81,21,15,29,4,4,2,4
4,314,0,0,0,0,81,19,15,27,4,4,2,4
3,320,0,0,0,0,81,17,15,25,4,4,2,4
3,326,0,0,0,0,81,15,15,23,4,4,2,4
3,332,0,0,0,0,81,13,15,21,4,4,2,4
3,373,0,0,0,0,81,11,15,19,3,3,2,3
3,372,0,0,0,0,81,9,15,17,3,3,1,3
3,371,0,0,0,0,81,7,15,15,3,3,1,3
3,370,0,0,0,0,81,5,15,13,3,3,1,3
3,369,0,0,0,0,79,3,15,11,3,3,1,3
3,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,974,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,973,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,972,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,971,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,970,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,969,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,968,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,967,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,966,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,965,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,964,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,963,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,962,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,961,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,960,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,959,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,958,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,957,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,956,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,955,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,954,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,953,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,952,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,951,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,950,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,949,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,948,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,947,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,946,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,945,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,944,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,943,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,942,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,941,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,940,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,939,0,0,0,0,93,-1,-1,-1,3,1,1,1
3,938,0,0,0,0,91,-1,-1,-1,3,1,1,1
3,937,0,0,0,0,89,-1,-1,-1,3,1,1,1
2,936,0,0,0,0,87,-1,-1,-1,2,2,2,2
2,924,0,0,0,0,85,-1,-1,-1,2,2,2,2
2,920,0,0,0,0,83,-1,-1,-1,2,2,2,2
2,916,0,0,0,0,81,-1,-1,-1,2,2,2,2
2,912,0,0,0,0,79,-1,-1,-1,2,2,2,2
2,908,0,0,0,0,77,-1,-1,-1,2,2,2,2
2,904,0,0,0,0,75,-1,-1,-1,2,2,2,2
2,900,0,0,0,0,73,-1,-1,-1,2,2,2,2
2,896,0,0,0,0,71,-1,-1,-1,2,2,2,2
2,892,0,0,0,0,69,-1,-1,-1,2,2,2,2
2,888,0,0,0,0,67,-1,-1,-1,2,2,2,2
2,884,0,0,0,0,65,-1,-1,-1,2,2,2,2
2,810,0,0,0,0,63,-1,-1,-1,2,2,2,2
1,806,0,0,0,0,61,-1,-1,-1,2,2,2,2
1,802,0,0,0,0,59,-1,-1,-1,2,2,2,2
1,798,0,0,0,0,57,-1,-1,-1,2,2,2,2
1,794,0,0,0,0,55,-1,-1,-1,2,2,2,2
1,790,0,0,0,0,53,-1,73,-1,2,2,2,2
1,786,0,0,0,0,51,-1,71,-1,2,2,2,2
1,782,0,0,0,0,49,-1,69,-1,2,2,2,2
1,778,0,0,0,0,47,-1,67,-1,2,2,2,2
1,774,0,0,0,0,45,-1,65,-1,2,2,2,2
1,770,0,0,0,0,43,-1,63,-1,2,2,2,2
1,766,0,0,0,0,41,-1,61,-1,2,2,2,2
1,691,0,0,0,0,39,-1,59,-1,1,2,2,2
1,692,0,0,0,0,37,-1,57,-1,1,1,1,1
4,693,0,0,0,0,35,-1,55,-1,1,1,1,1
4,694,0,0,0,0,33,-1,53,-1,1,1,1,1
4,695,0,0,0,0,31,-1,51,-1,1,1,1,1
4,696,0,0,0,0,29,-1,49,-1,1,1,1,1
4,697,0,0,0,0,27,-1,47,-1,1,1,1,1
4,698,0,0,0,0,25,-1,45,-1,1,1,1,1
4,699,0,0,0,0,23,-1,43,-1,1,1,1,1
4,700,0,0,0,0,21,-1,41,-1,1,1,1,1
4,701,0,0,0,0,19,-1,39,-1,1,1,1,1
4,702,0,0,0,0,17,-1,37,-1,1,1,1,1
4,703,0,0,0,0,15,-1,35,-1,2,2,2,2
4,703,0,0,0,0,14,54,34,-1,2,2,2,2
4,703,0,0,0,0,13,53,33,-1,2,2,2,2
3,703,0,0,0,0,12,52,32,-1,2,2,2,2
3,702,0,0,0,0,12,52,32,-1,1,1,1,1
3,701,0,0,0,0,12,52,32,-1,1,1,1,1
3,700,0,0,0,0,12,52,32,-1,1,1,1,1
3,699,0,0,0,0,12,52,32,-1,1,1,1,1
3,698,0,0,0,0,12,52,32,-1,1,1,1,1
3,697,0,0,0,0,12,52,32,-1,1,1,1,1
3,696,0,0,0,0,12,52,32,-1,1,1,1,1
3,695,0,0,0,0,12,52,32,-1,1,1,1,1
3,694,0,0,0,0,12,52,32,-1,1,1,1,1
3,693,0,0,0,0,12,52,32,-1,1,1,1,1
3,692,0,0,0,0,12,52,32,-1,1,1,1,1
3,691,0,0,0,0,12,52,32,-1,1,2,1,2
3,690,0,0,0,0,12,52,32,-1,1,1,1,1
4,689,0,0,0,0,12,52,32,-1,1,1,1,1
4,688,0,0,0,0,12,52,32,-1,1,1,1,1
4,687,0,0,0,0,12,52,32,-1,1,1,1,1
4,686,0,0,0,0,12,52,32,-1,1,1,1,1
4,685,0,0,0,0,12,52,32,72,1,1,1,1
4,684,0,0,0,0,12,52,32,72,1,1,1,1
4,683,0,0,0,0,12,52,32,72,1,1,1,1
4,682,0,0,0,0,12,52,32,72,1,1,1,1
4,681,0,0,0,0,12,52,32,72,1,1,1,1
4,680,0,0,0,0,12,52,32,72,1,1,1,1
4,679,0,0,0,0,12,52,32,72,1,1,1,1
4,765,0,0,0,0,12,52,32,72,1,1,1,1
2,764,0,0,0,0,12,52,32,72,1,1,1,1
2,763,0,0,0,0,12,52,32,72,1,1,1,1
2,762,0,0,0,0,12,52,32,72,1,1,1,1
2,761,0,0,0,0,12,52,32,72,1,1,1,1
2,760,0,0,0,0,12,52,32,72,1,1,1,1
2,759,0,0,0,0,12,52,32,72,1,1,1,1
2,758,0,0,0,0,12,52,32,72,1,1,1,1
2,757,0,0,0,0,12,52,32,72,1,1,1,1
2,756,0,0,0,0,12,52,32,72,1,1,1,1
2,755,0,0,0,0,12,52,32,72,1,1,1,1
2,754,0,0,0,0,12,52,32,72,1,1,1,1
2,753,0,0,0,0,12,52,32,72,1,1,1,1
2,678,0,0,0,0,12,52,32,72,4,4,4,4
2,672,0,0,0,0,12,52,32,72,4,4,4,4
2,666,0,0,0,0,12,52,32,72,4,4,4,4
2,660,0,0,0,0,12,52,32,72,4,4,4,4
2,654,0,0,0,0,12,52,32,72,4,4,4,4
2,648,0,0,0,0,12,52,32,72,4,4,4,4
4,642,0,0,0,0,12,52,32,72,4,4,4,4
4,648,0,0,0,0,10,50,32,70,4,4,4,4
4,654,0,0,0,0,8,48,32,68,4,4,4,4
4,660,0,0,0,0,6,46,32,66,4,4,4,4
4,666,0,0,0,0,4,44,32,64,4,4,4,4
4,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,974,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,973,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,972,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1031,0,0,0,0,-1,-1,-1,-1,2,2,2,2
